year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2018,Arizona,AZ,State House,19,general,Diego Espinoza,Democratic,26428.0,53.12,True,True
2018,Arizona,AZ,State House,19,general,Lorenzo Sierra,Democratic,23319.0,46.88,True,False
2018,Arizona,AZ,State House,20,general,Anthony Kern,Republican,34249.0,26.16,True,True
2018,Arizona,AZ,State House,20,general,Shawnna Bolick,Republican,33848.0,25.85,True,False
2018,Arizona,AZ,State House,20,general,Hazel Chandler,Democratic,31979.0,24.42,False,False
2018,Arizona,AZ,State House,20,general,"Christopher ""Chris"" Gilfillan",Democratic,30855.0,23.57,False,False
2018,Arizona,AZ,State House,21,general,Kevin Payne,Republican,41536.0,28.86,True,True
2018,Arizona,AZ,State House,21,general,Tony Rivero,Republican,39275.0,27.29,True,True
2018,Arizona,AZ,State House,21,general,Gilbert Romero,Democratic,31756.0,22.07,False,False
2018,Arizona,AZ,State House,21,general,Bradley Hughes,Democratic,31348.0,21.78,False,False
2018,Arizona,AZ,State House,22,general,Ben Toma,Republican,65310.0,31.58,True,True
2018,Arizona,AZ,State House,22,general,Frank Carroll,Republican,64729.0,31.3,True,False
2018,Arizona,AZ,State House,22,general,Teri Sarmiento,Democratic,38895.0,18.81,False,False
2018,Arizona,AZ,State House,22,general,Valerie Harris,Democratic,37832.0,18.3,False,False
2018,Arizona,AZ,State House,22,general,Ron Ha'o,Republican,11.0,0.01,False,False
2018,Arizona,AZ,State House,23,general,John Kavanagh,Republican,62797.0,36.55,True,False
2018,Arizona,AZ,State House,23,general,Jay Lawrence,Republican,57099.0,33.24,True,True
2018,Arizona,AZ,State House,23,general,Eric Kurland,Democratic,51893.0,30.21,False,False
2018,Arizona,AZ,State House,24,general,Jennifer Longdon,Democratic,40520.0,41.03,True,False
2018,Arizona,AZ,State House,24,general,Amish Shah,Democratic,39363.0,39.86,True,False
2018,Arizona,AZ,State House,24,general,David Alger Sr.,Republican,18853.0,19.09,False,False
2018,Arizona,AZ,State House,24,general,Christopher Karpurk,Libertarian,21.0,0.02,False,False
2018,Arizona,AZ,State House,25,general,Michelle Udall,Republican,52075.0,39.85,True,True
2018,Arizona,AZ,State House,25,general,"Russell W. ""Rusty"" Bowers",Republican,47067.0,36.02,True,True
2018,Arizona,AZ,State House,25,general,Johnny Martin,Democratic,31540.0,24.13,False,False
2018,Arizona,AZ,State House,26,general,Athena Salman,Democratic,29540.0,39.78,True,True
2018,Arizona,AZ,State House,26,general,Isela Blanc,Democratic,28039.0,37.76,True,True
2018,Arizona,AZ,State House,26,general,Raymond D. Speakman,Republican,16676.0,22.46,False,False
2018,Arizona,AZ,State House,27,general,Diego Rodriguez,Democratic,31521.0,52.6,True,False
2018,Arizona,AZ,State House,27,general,Reginald Bolding,Democratic,28360.0,47.32,True,True
2018,Arizona,AZ,State House,27,general,"Julian ""Jul"" Szymanski",Nonpartisan,47.0,0.08,False,False
2018,Arizona,AZ,State House,28,general,Kelli Butler,Democratic,48003.0,27.9,True,True
2018,Arizona,AZ,State House,28,general,Aaron Lieberman,Democratic,43196.0,25.11,True,False
2018,Arizona,AZ,State House,28,general,Maria Syms,Republican,40798.0,23.71,False,True
2018,Arizona,AZ,State House,28,general,Kathy Pappas Petsas,Republican,40064.0,23.28,False,False
2018,Arizona,AZ,State House,29,general,Cesar Chavez,Democratic,23631.0,55.1,True,True
2018,Arizona,AZ,State House,29,general,Richard Andrade,Democratic,19258.0,44.9,True,True
2018,Arizona,AZ,State House,30,general,Raquel Terán,Democratic,20831.0,39.34,True,False
2018,Arizona,AZ,State House,30,general,Robert Meza,Democratic,19794.0,37.38,True,False
2018,Arizona,AZ,State House,30,general,Gary Spears,Republican,12329.0,23.28,False,False
2018,Colorado,CO,State House,1,general,Susan Lontine,Democratic,17400.0,64.0,True,True
2018,Colorado,CO,State House,1,general,Alysia Padilla,Republican,8687.0,31.95,False,False
2018,Colorado,CO,State House,1,general,Darrell Dinges,Libertarian,1099.0,4.04,False,False
2018,Colorado,CO,State House,2,general,Alec Garnett,Democratic,40121.0,100.0,True,True
2018,Colorado,CO,State House,3,general,Jeff Bridges,Democratic,23457.0,61.17,True,True
2018,Colorado,CO,State House,3,general,Toren Mushovic,Republican,14891.0,38.83,False,False
2018,Colorado,CO,State House,4,general,Serena Gonzales-Gutierrez,Democratic,27564.0,82.73,True,False
2018,Colorado,CO,State House,4,general,"Robert ""Dave"" John",Republican,5756.0,17.27,False,False
2018,Colorado,CO,State House,5,general,Alex Valdez,Democratic,27131.0,79.03,True,False
2018,Colorado,CO,State House,5,general,Katherine E. Whitney,Republican,6136.0,17.87,False,False
2018,Colorado,CO,State House,5,general,Rory Lamberton,Libertarian,1061.0,3.09,False,False
2018,Colorado,CO,State House,6,general,Chris Hansen,Democratic,32899.0,100.0,True,True
2018,Colorado,CO,State House,7,general,James Rashad Coleman,Democratic,27272.0,83.63,True,True
2018,Colorado,CO,State House,7,general,Jay Frank Kucera,Republican,5338.0,16.37,False,False
2018,Colorado,CO,State House,8,general,Leslie Herod,Democratic,39517.0,100.0,True,True
2018,Colorado,CO,State House,9,general,Emily Sirota,Democratic,27265.0,71.88,True,False
2018,Colorado,CO,State House,9,general,Bob Lane,Republican,10666.0,28.12,False,False
2018,Colorado,CO,State House,10,general,Edie Hooton,Democratic,36310.0,86.82,True,True
2018,Colorado,CO,State House,10,general,Murl S. Hendrickson IV,Republican,5513.0,13.18,False,False
2018,Colorado,CO,State House,11,general,Jonathan Singer,Democratic,27545.0,67.28,True,True
2018,Colorado,CO,State House,11,general,Brian O'Donahue,Republican,13394.0,32.72,False,False
2018,Colorado,CO,State House,12,general,Sonya Jaquez Lewis,Democratic,30880.0,73.54,True,False
2018,Colorado,CO,State House,12,general,Theresa Stets,Independent,11110.0,26.46,False,False
2018,Colorado,CO,State House,13,general,K.C. Becker,Democratic,32499.0,73.15,True,True
2018,Colorado,CO,State House,13,general,Kevin Sipple,Republican,11929.0,26.85,False,False
2018,Colorado,CO,State House,14,general,Shane Sandridge,Republican,27765.0,68.47,True,True
2018,Colorado,CO,State House,14,general,Paul J. Haddick,Democratic,12787.0,31.53,False,False
2018,Colorado,CO,State House,15,general,Dave Williams,Republican,20499.0,61.42,True,True
2018,Colorado,CO,State House,15,general,Brenda Krause,Democratic,12874.0,38.58,False,False
2018,Colorado,CO,State House,16,general,Larry G. Liston,Republican,20177.0,59.31,True,True
2018,Colorado,CO,State House,16,general,Andrew Smith,Democratic,12484.0,36.69,False,False
2018,Colorado,CO,State House,16,general,John Hjersman,Libertarian,1360.0,4.0,False,False
2018,Colorado,CO,State House,17,general,"Thomas ""Tony"" Exum, Sr.",Democratic,11037.0,58.76,True,True
2018,Colorado,CO,State House,17,general,Kit Roupe,Republican,7745.0,41.24,False,False
2018,Colorado,CO,State House,18,general,Marc A. Snyder,Democratic,20778.0,57.52,True,False
2018,Colorado,CO,State House,18,general,Mary Elizabeth Fabian,Republican,12853.0,35.58,False,False
2018,Colorado,CO,State House,18,general,Maile Foster,Independent,2489.0,6.89,False,False
2018,Colorado,CO,State House,19,general,Tim Geitner,Republican,36828.0,75.94,True,False
2018,Colorado,CO,State House,19,general,Asia M. Zanders,Democratic,11667.0,24.06,False,False
2018,Colorado,CO,State House,20,general,Terri Carver,Republican,23479.0,62.85,True,True
2018,Colorado,CO,State House,20,general,Kent Edward Jarnig,Democratic,13881.0,37.15,False,False
2018,Colorado,CO,State House,21,general,Lois Landgraf,Republican,12529.0,58.57,True,True
2018,Colorado,CO,State House,21,general,Liz Rosenbaum,Democratic,8863.0,41.43,False,False
2018,Colorado,CO,State House,22,general,Colin Larson,Republican,23064.0,53.63,True,False
2018,Colorado,CO,State House,22,general,Todd Kastetter,Democratic,19939.0,46.37,False,False
2018,Colorado,CO,State House,23,general,Chris Kennedy,Democratic,25414.0,62.87,True,True
2018,Colorado,CO,State House,23,general,Joan Poston,Republican,15011.0,37.13,False,False
2018,Colorado,CO,State House,24,general,Monica Duran,Democratic,25987.0,63.49,True,False
2018,Colorado,CO,State House,24,general,Arthur Erwin,Republican,14945.0,36.51,False,False
2018,Colorado,CO,State House,25,general,Lisa A. Cutter,Democratic,25968.0,52.74,True,False
2018,Colorado,CO,State House,25,general,Steve Szutenbach,Republican,23267.0,47.26,False,False
2018,Colorado,CO,State House,26,general,Dylan Roberts,Democratic,20761.0,60.38,True,True
2018,Colorado,CO,State House,26,general,Nicki Mills,Republican,12584.0,36.6,False,False
2018,Colorado,CO,State House,26,general,Luke Bray,Independent,1039.0,3.02,False,False
2018,Colorado,CO,State House,27,general,Brianna Titone,Democratic,24957.0,50.44,True,False
2018,Colorado,CO,State House,27,general,Vicki Pyne,Republican,24518.0,49.56,False,False
2018,Colorado,CO,State House,28,general,Kerry Tipper,Democratic,22286.0,58.69,True,False
2018,Colorado,CO,State House,28,general,Kristina Joy Alley,Republican,14419.0,37.97,False,False
2018,Colorado,CO,State House,28,general,Ross Klopf,Libertarian,1265.0,3.33,False,False
2018,Colorado,CO,State House,29,general,Tracy Kraft-Tharp,Democratic,22100.0,58.3,True,True
2018,Colorado,CO,State House,29,general,Grady Nouis,Republican,14169.0,37.38,False,False
2018,Colorado,CO,State House,29,general,Hans V. Romer,Libertarian,1637.0,4.32,False,False
2018,Colorado,CO,State House,30,general,Dafna Michaelson Jenet,Democratic,16239.0,58.06,True,True
2018,Colorado,CO,State House,30,general,Susan Kochevar,Republican,11729.0,41.94,False,False
2018,Colorado,CO,State House,31,general,Yadira Caraveo,Democratic,16242.0,55.02,True,False
2018,Colorado,CO,State House,31,general,Rico Figueroa,Republican,11397.0,38.61,False,False
2018,Colorado,CO,State House,31,general,Bree Owens,Libertarian,1883.0,6.38,False,False
2018,Colorado,CO,State House,32,general,Adrienne Benavidez,Democratic,16644.0,100.0,True,True
2018,Colorado,CO,State House,33,general,Matt Gray,Democratic,27833.0,57.29,True,True
2018,Colorado,CO,State House,33,general,Eric Rutherford,Republican,17332.0,35.68,False,False
2018,Colorado,CO,State House,33,general,Jay Geyer,Independent,2087.0,4.3,False,False
2018,Colorado,CO,State House,33,general,Kim Tavendale,Libertarian,1327.0,2.73,False,False
2018,Colorado,CO,State House,34,general,Kyle Mullica,Democratic,16039.0,60.29,True,False
2018,Colorado,CO,State House,34,general,"Alexander ""Skinny"" Winkler",Republican,10565.0,39.71,False,True
2018,Colorado,CO,State House,35,general,Shannon Bird,Democratic,20272.0,59.33,True,False
2018,Colorado,CO,State House,35,general,Bruce Baker,Republican,12645.0,37.01,False,False
2018,Colorado,CO,State House,35,general,Ken Biles,Libertarian,1251.0,3.66,False,False
2018,Colorado,CO,State House,36,general,Mike Weissman,Democratic,18994.0,61.01,True,True
2018,Colorado,CO,State House,36,general,Richard J. Bowman,Republican,12140.0,38.99,False,False
2018,Colorado,CO,State House,37,general,Tom Sullivan,Democratic,21686.0,54.03,True,False
2018,Colorado,CO,State House,37,general,Cole Wist,Republican,18451.0,45.97,False,True
2018,Colorado,CO,State House,38,general,Susan Beckman,Republican,24164.0,50.39,True,True
2018,Colorado,CO,State House,38,general,Chris Kolker,Democratic,23790.0,49.61,False,False
2018,Colorado,CO,State House,39,general,Mark Baisley,Republican,29289.0,62.61,True,False
2018,Colorado,CO,State House,39,general,Kamala Vanderkolk,Democratic,16167.0,34.56,False,False
2018,Colorado,CO,State House,39,general,Tony Gross,Libertarian,1325.0,2.83,False,False
2018,Colorado,CO,State House,40,general,Janet Buckner,Democratic,20731.0,63.06,True,True
2018,Colorado,CO,State House,40,general,Richard Allen Bassett,Republican,12146.0,36.94,False,False
2018,Colorado,CO,State House,41,general,Jovan Melton,Democratic,19773.0,64.42,True,True
2018,Colorado,CO,State House,41,general,Lynn Myers,Republican,10923.0,35.58,False,False
2018,Colorado,CO,State House,42,general,Dominique Jackson,Democratic,14419.0,73.35,True,True
2018,Colorado,CO,State House,42,general,Mike Donald,Republican,5240.0,26.65,False,False
2018,Colorado,CO,State House,43,general,Kevin Van Winkle,Republican,22764.0,53.36,True,True
2018,Colorado,CO,State House,43,general,Barrett Rothe,Democratic,19027.0,44.6,False,False
2018,Colorado,CO,State House,43,general,Scott Wagner,Unity,874.0,2.05,False,False
2018,Colorado,CO,State House,44,general,Kim Ransom,Republican,25654.0,57.79,True,True
2018,Colorado,CO,State House,44,general,Simone Aiken,Democratic,18741.0,42.21,False,False
2018,Colorado,CO,State House,45,general,Patrick Neville,Republican,30865.0,62.42,True,True
2018,Colorado,CO,State House,45,general,Danielle Kombo,Democratic,18581.0,37.58,False,False
2018,Colorado,CO,State House,46,general,Daneya Esgar,Democratic,20556.0,58.74,True,True
2018,Colorado,CO,State House,46,general,Jonathan Ambler,Republican,14436.0,41.26,False,False
2018,Colorado,CO,State House,47,general,Bri Buentello,Democratic,16324.0,50.5,True,False
2018,Colorado,CO,State House,47,general,Don Bendell,Republican,16003.0,49.5,False,False
2018,Colorado,CO,State House,48,general,Stephen Alan Humphrey,Republican,29393.0,67.79,True,True
2018,Colorado,CO,State House,48,general,Gbenga Ajiboye,Democratic,13967.0,32.21,False,False
2018,Colorado,CO,State House,49,general,Perry L. Buck,Republican,33867.0,59.23,True,True
2018,Colorado,CO,State House,49,general,Conor Duffy,Democratic,23312.0,40.77,False,False
2018,Colorado,CO,State House,50,general,Rochelle Galindo,Democratic,12159.0,53.37,True,False
2018,Colorado,CO,State House,50,general,Michael A. Thuener,Republican,10624.0,46.63,False,False
2018,Colorado,CO,State House,51,general,Hugh McKean,Republican,24745.0,56.16,True,True
2018,Colorado,CO,State House,51,general,Joan Shaffer,Democratic,19320.0,43.84,False,False
2018,Colorado,CO,State House,52,general,Joann Ginal,Democratic,29708.0,64.13,True,True
2018,Colorado,CO,State House,52,general,Donna Walter,Republican,16614.0,35.87,False,False
2018,Colorado,CO,State House,53,general,Jeni Arndt,Democratic,29904.0,100.0,True,True
2018,Colorado,CO,State House,54,general,Matt Soper,Republican,22236.0,66.01,True,False
2018,Colorado,CO,State House,54,general,Thea Chase,Independent,11449.0,33.99,False,False
2018,Colorado,CO,State House,55,general,Janice Rich,Republican,22470.0,62.64,True,False
2018,Colorado,CO,State House,55,general,Tanya Travis,Democratic,13401.0,37.36,False,False
2018,Colorado,CO,State House,56,general,Rod Bockenfeld,Republican,25702.0,55.97,True,False
2018,Colorado,CO,State House,56,general,Dave Rose,Democratic,18674.0,40.67,False,False
2018,Colorado,CO,State House,56,general,Kevin Gulbranson,Libertarian,1542.0,3.36,False,False
2018,Colorado,CO,State House,57,general,Bob Rankin,Republican,19691.0,62.1,True,True
2018,Colorado,CO,State House,57,general,Colin Wilhelm,Democratic,12016.0,37.9,False,False
2018,Colorado,CO,State House,58,general,Marc Catlin,Republican,21912.0,62.81,True,True
2018,Colorado,CO,State House,58,general,Seth Cagin,Democratic,12972.0,37.19,False,False
2018,Colorado,CO,State House,59,general,Barbara McLachlan,Democratic,23273.0,56.02,True,True
2018,Colorado,CO,State House,59,general,Paul Jones,Independent,18273.0,43.98,False,False
2018,Colorado,CO,State House,60,general,"James D. ""Jim"" Wilson",Republican,23468.0,59.81,True,True
2018,Colorado,CO,State House,60,general,Erin Kelley,Democratic,14426.0,36.77,False,False
2018,Colorado,CO,State House,60,general,Glenn Ingalls,Libertarian,1343.0,3.42,False,False
2018,Colorado,CO,State House,61,general,Julie McCluskie,Democratic,26063.0,63.6,True,False
2018,Colorado,CO,State House,61,general,Mike Mason,Republican,14915.0,36.4,False,False
2018,Colorado,CO,State House,62,general,Don Valdez,Democratic,17752.0,56.78,True,True
2018,Colorado,CO,State House,62,general,Scott Honeycutt,Republican,13512.0,43.22,False,False
2018,Colorado,CO,State House,63,general,Lori A. Saine,Republican,25816.0,59.73,True,True
2018,Colorado,CO,State House,63,general,Brandon D. Bobian,Democratic,15346.0,35.51,False,False
2018,Colorado,CO,State House,63,general,Joe Johnson,Libertarian,2060.0,4.77,False,False
2018,Colorado,CO,State House,64,general,Kimmi Lewis,Republican,26149.0,75.14,True,True
2018,Colorado,CO,State House,64,general,Teri Nilson Baird,Democratic,8651.0,24.86,False,False
2018,Colorado,CO,State House,65,general,Rod Pelton,Republican,22746.0,76.3,True,False
2018,Colorado,CO,State House,65,general,Bethleen McCall,Democratic,7065.0,23.7,False,False
2018,Connecticut,CT,State House,115,special general,Dorinda Keenan Borer,Democratic,1973.0,64.35,True,False
2018,Connecticut,CT,State House,115,special general,Edward Granfield,Republican,1093.0,35.65,False,False
2018,Connecticut,CT,State House,7,special general,Joshua Malik Hall,Working Families,625.0,41.1,True,False
2018,Connecticut,CT,State House,7,special general,Rickey Pinckey Sr.,Democratic,512.0,33.7,False,False
2018,Connecticut,CT,State House,7,special general,Kenneth Green,Independent,367.0,24.1,False,False
2018,Connecticut,CT,State House,7,special general,Giselle Gigi Jacobs,Write-in,17.0,1.1,False,False
2018,Connecticut,CT,State House,15,special general,Bobby Gibson,Democratic,922.0,51.9,True,False
2018,Connecticut,CT,State House,15,special general,Joseph M. Suggs Jr.,Independent Democratic,854.0,48.1,False,False
2018,Connecticut,CT,State House,1,general,Matthew Ritter,Democratic,4419.0,100.0,True,True
2018,Connecticut,CT,State House,2,general,Raghib Allie-Brennan,Democratic,5509.0,50.6,True,False
2018,Connecticut,CT,State House,2,general,William Duff,Republican,4863.0,44.6,False,False
